Time,SoC_1,Voltage_1,Current_1,Temperature_1,B_Status_1,V_Status_1,C_Status_1,T_Status_1,SoC_2,Voltage_2,Current_2,Temperature_2,B_Status_2,V_Status_2,C_Status_2,T_Status_2,SoC_3,Voltage_3,Current_3,Temperature_3,B_Status_3,V_Status_3,C_Status_3,T_Status_3,SoC_4,Voltage_4,Current_4,Temperature_4,B_Status_4,V_Status_4,C_Status_4,T_Status_4,SoC_5,Voltage_5,Current_5,Temperature_5,B_Status_5,V_Status_5,C_Status_5,T_Status_5,SoC_6,Voltage_6,Current_6,Temperature_6,B_Status_6,V_Status_6,C_Status_6,T_Status_6,SoC_7,Voltage_7,Current_7,Temperature_7,B_Status_7,V_Status_7,C_Status_7,T_Status_7,SoC_8,Voltage_8,Current_8,Temperature_8,B_Status_8,V_Status_8,C_Status_8,T_Status_8
20:19:02,87.0,49.76,2.348,28.0,Dischg,Normal,Normal,Normal,86.0,49.744,2.479,28.0,Dischg,Normal,Normal,Normal,88.0,49.775,2.067,28.0,Dischg,Normal,Normal,Normal,89.0,49.803,1.882,27.0,Dischg,Normal,Normal,Normal,92.0,49.778,1.695,27.0,Dischg,Normal,Normal,Normal,90.0,49.774,1.376,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:19:34,87.0,49.767,2.418,28.0,Dischg,Normal,Normal,Normal,86.0,49.758,2.552,28.0,Dischg,Normal,Normal,Normal,88.0,49.789,2.129,28.0,Dischg,Normal,Normal,Normal,89.0,49.782,1.942,27.0,Dischg,Normal,Normal,Normal,92.0,49.784,1.749,27.0,Dischg,Normal,Normal,Normal,90.0,49.779,1.428,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:20:06,87.0,49.74,2.53,28.0,Dischg,Normal,Normal,Normal,86.0,49.758,2.638,28.0,Dischg,Normal,Normal,Normal,88.0,49.762,2.204,28.0,Dischg,Normal,Normal,Normal,89.0,49.796,2.008,27.0,Dischg,Normal,Normal,Normal,92.0,49.774,1.795,27.0,Dischg,Normal,Normal,Normal,90.0,49.773,1.435,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:20:37,87.0,49.738,2.572,28.0,Dischg,Normal,Normal,Normal,86.0,49.738,2.678,28.0,Dischg,Normal,Normal,Normal,88.0,49.772,2.252,28.0,Dischg,Normal,Normal,Normal,89.0,49.797,2.04,27.0,Dischg,Normal,Normal,Normal,92.0,49.768,1.822,27.0,Dischg,Normal,Normal,Normal,90.0,49.766,1.453,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:21:09,87.0,49.741,2.242,28.0,Dischg,Normal,Normal,Normal,86.0,49.751,2.39,28.0,Dischg,Normal,Normal,Normal,88.0,49.762,2.014,28.0,Dischg,Normal,Normal,Normal,89.0,49.794,1.854,27.0,Dischg,Normal,Normal,Normal,92.0,49.768,1.658,27.0,Dischg,Normal,Normal,Normal,90.0,49.767,1.291,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:21:41,87.0,49.739,2.282,28.0,Dischg,Normal,Normal,Normal,86.0,49.761,2.423,28.0,Dischg,Normal,Normal,Normal,88.0,49.766,2.044,28.0,Dischg,Normal,Normal,Normal,89.0,49.792,1.878,27.0,Dischg,Normal,Normal,Normal,92.0,49.783,1.677,27.0,Dischg,Normal,Normal,Normal,90.0,49.779,1.298,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:22:12,87.0,49.735,2.229,27.0,Dischg,Normal,Normal,Normal,86.0,49.746,2.367,28.0,Dischg,Normal,Normal,Normal,88.0,49.761,2.014,28.0,Dischg,Normal,Normal,Normal,89.0,49.796,1.844,27.0,Dischg,Normal,Normal,Normal,92.0,49.769,1.659,27.0,Dischg,Normal,Normal,Normal,90.0,49.769,1.27,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:22:44,87.0,49.731,2.216,28.0,Dischg,Normal,Normal,Normal,86.0,49.759,2.38,28.0,Dischg,Normal,Normal,Normal,88.0,49.762,2.004,28.0,Dischg,Normal,Normal,Normal,89.0,49.785,1.845,27.0,Dischg,Normal,Normal,Normal,92.0,49.781,1.646,27.0,Dischg,Normal,Normal,Normal,90.0,49.779,1.263,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:23:16,87.0,49.767,2.391,28.0,Dischg,Normal,Normal,Normal,86.0,49.757,2.547,28.0,Dischg,Normal,Normal,Normal,88.0,49.776,2.169,28.0,Dischg,Normal,Normal,Normal,89.0,49.779,1.957,27.0,Dischg,Normal,Normal,Normal,92.0,49.777,1.762,27.0,Dischg,Normal,Normal,Normal,90.0,49.783,1.343,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:23:48,87.0,49.765,2.331,27.0,Dischg,Normal,Normal,Normal,86.0,49.749,2.456,28.0,Dischg,Normal,Normal,Normal,88.0,49.783,2.085,28.0,Dischg,Normal,Normal,Normal,88.0,49.774,1.915,27.0,Dischg,Normal,Normal,Normal,92.0,49.781,1.706,27.0,Dischg,Normal,Normal,Normal,90.0,49.776,1.299,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:24:19,87.0,49.743,2.299,28.0,Dischg,Normal,Normal,Normal,86.0,49.742,2.432,28.0,Dischg,Normal,Normal,Normal,88.0,49.761,2.062,28.0,Dischg,Normal,Normal,Normal,88.0,49.784,1.902,27.0,Dischg,Normal,Normal,Normal,92.0,49.769,1.696,27.0,Dischg,Normal,Normal,Normal,90.0,49.768,1.283,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:24:51,87.0,49.741,2.109,28.0,Dischg,Normal,Normal,Normal,86.0,49.746,2.242,28.0,Dischg,Normal,Normal,Normal,88.0,49.762,1.923,28.0,Dischg,Normal,Normal,Normal,88.0,49.794,1.765,27.0,Dischg,Normal,Normal,Normal,92.0,49.769,1.578,27.0,Dischg,Normal,Normal,Normal,90.0,49.763,1.167,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:25:23,87.0,49.766,2.071,28.0,Dischg,Normal,Normal,Normal,86.0,49.767,2.212,28.0,Dischg,Normal,Normal,Normal,88.0,49.79,1.89,28.0,Dischg,Normal,Normal,Normal,88.0,49.784,1.733,27.0,Dischg,Normal,Normal,Normal,92.0,49.79,1.552,27.0,Dischg,Normal,Normal,Normal,90.0,49.778,1.14,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:25:54,87.0,49.741,2.099,28.0,Dischg,Normal,Normal,Normal,86.0,49.752,2.232,28.0,Dischg,Normal,Normal,Normal,88.0,49.767,1.904,28.0,Dischg,Normal,Normal,Normal,88.0,49.8,1.746,27.0,Dischg,Normal,Normal,Normal,92.0,49.771,1.563,27.0,Dischg,Normal,Normal,Normal,90.0,49.776,1.152,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:26:26,87.0,49.741,2.117,28.0,Dischg,Normal,Normal,Normal,85.0,49.746,2.246,28.0,Dischg,Normal,Normal,Normal,88.0,49.772,1.922,28.0,Dischg,Normal,Normal,Normal,88.0,49.801,1.751,27.0,Dischg,Normal,Normal,Normal,92.0,49.768,1.565,27.0,Dischg,Normal,Normal,Normal,90.0,49.775,1.161,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:26:58,87.0,49.755,2.161,27.0,Dischg,Normal,Normal,Normal,85.0,49.764,2.336,28.0,Dischg,Normal,Normal,Normal,88.0,49.764,1.99,28.0,Dischg,Normal,Normal,Normal,88.0,49.791,1.788,27.0,Dischg,Normal,Normal,Normal,92.0,49.783,1.602,27.0,Dischg,Normal,Normal,Normal,90.0,49.778,1.214,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:27:29,87.0,49.763,2.162,27.0,Dischg,Normal,Normal,Normal,85.0,49.77,2.28,28.0,Dischg,Normal,Normal,Normal,88.0,49.786,1.947,28.0,Dischg,Normal,Normal,Normal,88.0,49.787,1.778,27.0,Dischg,Normal,Normal,Normal,92.0,49.789,1.589,27.0,Dischg,Normal,Normal,Normal,90.0,49.776,1.177,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:28:01,87.0,49.756,2.07,28.0,Dischg,Normal,Normal,Normal,85.0,49.756,2.194,28.0,Dischg,Normal,Normal,Normal,88.0,49.767,1.88,28.0,Dischg,Normal,Normal,Normal,88.0,49.786,1.729,27.0,Dischg,Normal,Normal,Normal,92.0,49.777,1.552,27.0,Dischg,Normal,Normal,Normal,90.0,49.774,1.137,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:28:33,87.0,49.749,2.044,28.0,Dischg,Normal,Normal,Normal,85.0,49.757,2.167,28.0,Dischg,Normal,Normal,Normal,88.0,49.783,1.864,28.0,Dischg,Normal,Normal,Normal,88.0,49.783,1.714,27.0,Dischg,Normal,Normal,Normal,92.0,49.777,1.541,27.0,Dischg,Normal,Normal,Normal,90.0,49.786,1.114,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:29:05,87.0,49.767,2.072,28.0,Dischg,Normal,Normal,Normal,85.0,49.748,2.185,28.0,Dischg,Normal,Normal,Normal,87.0,49.786,1.875,28.0,Dischg,Normal,Normal,Normal,88.0,49.799,1.72,27.0,Dischg,Normal,Normal,Normal,92.0,49.781,1.545,27.0,Dischg,Normal,Normal,Normal,90.0,49.772,1.124,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:29:36,87.0,49.768,2.138,27.0,Dischg,Normal,Normal,Normal,85.0,49.757,2.253,28.0,Dischg,Normal,Normal,Normal,87.0,49.782,1.927,28.0,Dischg,Normal,Normal,Normal,88.0,49.788,1.755,27.0,Dischg,Normal,Normal,Normal,92.0,49.786,1.582,27.0,Dischg,Normal,Normal,Normal,90.0,49.775,1.16,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:30:08,87.0,49.762,2.036,28.0,Dischg,Normal,Normal,Normal,85.0,49.748,2.173,28.0,Dischg,Normal,Normal,Normal,87.0,49.769,1.87,28.0,Dischg,Normal,Normal,Normal,88.0,49.792,1.716,27.0,Dischg,Normal,Normal,Normal,92.0,49.777,1.54,27.0,Dischg,Normal,Normal,Normal,90.0,49.774,1.118,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:30:40,86.0,49.766,2.064,28.0,Dischg,Normal,Normal,Normal,85.0,49.763,2.168,28.0,Dischg,Normal,Normal,Normal,87.0,49.777,1.862,28.0,Dischg,Normal,Normal,Normal,88.0,49.783,1.708,27.0,Dischg,Normal,Normal,Normal,92.0,49.787,1.53,27.0,Dischg,Normal,Normal,Normal,90.0,49.775,1.11,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:31:11,86.0,49.742,2.114,28.0,Dischg,Normal,Normal,Normal,85.0,49.744,2.22,28.0,Dischg,Normal,Normal,Normal,87.0,49.78,1.912,28.0,Dischg,Normal,Normal,Normal,88.0,49.797,1.753,27.0,Dischg,Normal,Normal,Normal,92.0,49.776,1.576,27.0,Dischg,Normal,Normal,Normal,90.0,49.78,1.152,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:31:43,86.0,49.771,2.143,27.0,Dischg,Normal,Normal,Normal,85.0,49.777,2.235,28.0,Dischg,Normal,Normal,Normal,87.0,49.788,1.93,28.0,Dischg,Normal,Normal,Normal,88.0,49.785,1.771,27.0,Dischg,Normal,Normal,Normal,92.0,49.791,1.588,27.0,Dischg,Normal,Normal,Normal,90.0,49.783,1.166,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:32:15,86.0,49.768,2.029,28.0,Dischg,Normal,Normal,Normal,85.0,49.773,2.169,28.0,Dischg,Normal,Normal,Normal,87.0,49.787,1.848,28.0,Dischg,Normal,Normal,Normal,88.0,49.785,1.713,27.0,Dischg,Normal,Normal,Normal,92.0,49.785,1.544,27.0,Dischg,Normal,Normal,Normal,90.0,49.782,1.108,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:32:46,86.0,49.752,2.018,28.0,Dischg,Normal,Normal,Normal,85.0,49.767,2.136,28.0,Dischg,Normal,Normal,Normal,87.0,49.782,1.846,28.0,Dischg,Normal,Normal,Normal,88.0,49.792,1.7,27.0,Dischg,Normal,Normal,Normal,92.0,49.783,1.528,27.0,Dischg,Normal,Normal,Normal,90.0,49.784,1.096,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:33:18,86.0,49.759,1.915,28.0,Dischg,Normal,Normal,Normal,85.0,49.766,2.046,28.0,Dischg,Normal,Normal,Normal,87.0,49.784,1.772,28.0,Dischg,Normal,Normal,Normal,88.0,49.792,1.65,27.0,Dischg,Normal,Normal,Normal,92.0,49.781,1.478,27.0,Dischg,Normal,Normal,Normal,90.0,49.785,1.044,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:33:50,86.0,49.739,2.181,28.0,Dischg,Normal,Normal,Normal,85.0,49.745,2.246,28.0,Dischg,Normal,Normal,Normal,87.0,49.779,1.949,28.0,Dischg,Normal,Normal,Normal,88.0,49.806,1.787,27.0,Dischg,Normal,Normal,Normal,92.0,49.774,1.612,27.0,Dischg,Normal,Normal,Normal,90.0,49.775,1.156,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:34:22,86.0,49.768,2.186,28.0,Dischg,Normal,Normal,Normal,85.0,49.773,2.27,28.0,Dischg,Normal,Normal,Normal,87.0,49.797,1.96,28.0,Dischg,Normal,Normal,Normal,88.0,49.781,1.786,27.0,Dischg,Normal,Normal,Normal,92.0,49.783,1.607,27.0,Dischg,Normal,Normal,Normal,90.0,49.785,1.166,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:34:53,86.0,49.743,2.191,27.0,Dischg,Normal,Normal,Normal,85.0,49.746,2.276,28.0,Dischg,Normal,Normal,Normal,87.0,49.768,1.968,28.0,Dischg,Normal,Normal,Normal,88.0,49.795,1.793,27.0,Dischg,Normal,Normal,Normal,92.0,49.775,1.612,27.0,Dischg,Normal,Normal,Normal,90.0,49.77,1.17,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:35:25,86.0,49.746,2.12,27.0,Dischg,Normal,Normal,Normal,85.0,49.743,2.2,28.0,Dischg,Normal,Normal,Normal,87.0,49.774,1.904,28.0,Dischg,Normal,Normal,Normal,88.0,49.788,1.748,27.0,Dischg,Normal,Normal,Normal,92.0,49.774,1.571,27.0,Dischg,Normal,Normal,Normal,90.0,49.779,1.114,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:35:57,86.0,49.776,2.038,28.0,Dischg,Normal,Normal,Normal,85.0,49.772,2.128,28.0,Dischg,Normal,Normal,Normal,87.0,49.795,1.856,28.0,Dischg,Normal,Normal,Normal,88.0,49.784,1.712,27.0,Dischg,Normal,Normal,Normal,92.0,49.788,1.544,27.0,Dischg,Normal,Normal,Normal,89.0,49.774,1.09,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:36:28,86.0,49.745,2.132,28.0,Dischg,Normal,Normal,Normal,85.0,49.747,2.2,28.0,Dischg,Normal,Normal,Normal,87.0,49.79,1.93,28.0,Dischg,Normal,Normal,Normal,88.0,49.801,1.754,27.0,Dischg,Normal,Normal,Normal,91.0,49.77,1.586,27.0,Dischg,Normal,Normal,Normal,89.0,49.78,1.142,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:37:00,86.0,49.775,1.85,28.0,Dischg,Normal,Normal,Normal,85.0,49.775,1.924,28.0,Dischg,Normal,Normal,Normal,87.0,49.797,1.69,28.0,Dischg,Normal,Normal,Normal,88.0,49.792,1.556,27.0,Dischg,Normal,Normal,Normal,91.0,49.79,1.405,27.0,Dischg,Normal,Normal,Normal,89.0,49.789,0.966,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:37:32,86.0,49.754,1.822,28.0,Dischg,Normal,Normal,Normal,85.0,49.756,1.81,28.0,Dischg,Normal,Normal,Normal,87.0,49.799,1.59,28.0,Dischg,Normal,Normal,Normal,88.0,49.809,1.48,27.0,Dischg,Normal,Normal,Normal,91.0,49.784,1.396,27.0,Dischg,Normal,Normal,Normal,89.0,49.789,0.892,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:38:03,86.0,49.763,1.89,28.0,Dischg,Normal,Normal,Normal,85.0,49.765,1.969,28.0,Dischg,Normal,Normal,Normal,87.0,49.804,1.721,28.0,Dischg,Normal,Normal,Normal,88.0,49.794,1.577,27.0,Dischg,Normal,Normal,Normal,91.0,49.785,1.432,27.0,Dischg,Normal,Normal,Normal,89.0,49.794,0.988,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:38:35,86.0,49.756,1.902,28.0,Dischg,Normal,Normal,Normal,85.0,49.757,1.985,28.0,Dischg,Normal,Normal,Normal,87.0,49.791,1.734,28.0,Dischg,Normal,Normal,Normal,88.0,49.811,1.584,27.0,Dischg,Normal,Normal,Normal,91.0,49.785,1.437,27.0,Dischg,Normal,Normal,Normal,89.0,49.792,1.004,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:39:07,86.0,49.767,1.808,28.0,Dischg,Normal,Normal,Normal,85.0,49.767,1.896,28.0,Dischg,Normal,Normal,Normal,87.0,49.802,1.658,28.0,Dischg,Normal,Normal,Normal,88.0,49.81,1.53,27.0,Dischg,Normal,Normal,Normal,91.0,49.781,1.388,27.0,Dischg,Normal,Normal,Normal,89.0,49.793,0.952,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:39:39,86.0,49.752,2.148,28.0,Dischg,Normal,Normal,Normal,85.0,49.754,2.155,28.0,Dischg,Normal,Normal,Normal,87.0,49.8,1.908,28.0,Dischg,Normal,Normal,Normal,88.0,49.809,1.677,27.0,Dischg,Normal,Normal,Normal,91.0,49.778,1.528,27.0,Dischg,Normal,Normal,Normal,89.0,49.788,1.086,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:40:10,86.0,49.762,1.643,28.0,Dischg,Normal,Normal,Normal,84.0,49.771,1.779,28.0,Dischg,Normal,Normal,Normal,87.0,49.786,1.574,28.0,Dischg,Normal,Normal,Normal,87.0,49.804,1.474,27.0,Dischg,Normal,Normal,Normal,91.0,49.797,1.33,27.0,Dischg,Normal,Normal,Normal,89.0,49.787,0.892,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:40:42,86.0,49.784,1.796,28.0,Dischg,Normal,Normal,Normal,84.0,49.783,1.836,28.0,Dischg,Normal,Normal,Normal,87.0,49.795,1.622,28.0,Dischg,Normal,Normal,Normal,87.0,49.798,1.498,27.0,Dischg,Normal,Normal,Normal,91.0,49.789,1.384,27.0,Dischg,Normal,Normal,Normal,89.0,49.79,0.92,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:41:14,86.0,49.767,1.878,28.0,Dischg,Normal,Normal,Normal,84.0,49.778,1.953,28.0,Dischg,Normal,Normal,Normal,87.0,49.782,1.714,28.0,Dischg,Normal,Normal,Normal,87.0,49.809,1.56,27.0,Dischg,Normal,Normal,Normal,91.0,49.799,1.422,27.0,Dischg,Normal,Normal,Normal,89.0,49.779,0.984,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:41:45,86.0,49.758,1.876,28.0,Dischg,Normal,Normal,Normal,84.0,49.762,1.946,28.0,Dischg,Normal,Normal,Normal,87.0,49.792,1.71,28.0,Dischg,Normal,Normal,Normal,87.0,49.805,1.576,27.0,Dischg,Normal,Normal,Normal,91.0,49.788,1.432,27.0,Dischg,Normal,Normal,Normal,89.0,49.796,0.99,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:42:17,86.0,49.761,1.864,28.0,Dischg,Normal,Normal,Normal,84.0,49.759,1.937,28.0,Dischg,Normal,Normal,Normal,87.0,49.787,1.706,28.0,Dischg,Normal,Normal,Normal,87.0,49.817,1.578,27.0,Dischg,Normal,Normal,Normal,91.0,49.792,1.436,27.0,Dischg,Normal,Normal,Normal,89.0,49.789,0.986,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:42:49,86.0,49.787,1.873,28.0,Dischg,Normal,Normal,Normal,84.0,49.78,1.937,28.0,Dischg,Normal,Normal,Normal,87.0,49.796,1.721,28.0,Dischg,Normal,Normal,Normal,87.0,49.801,1.578,27.0,Dischg,Normal,Normal,Normal,91.0,49.793,1.431,27.0,Dischg,Normal,Normal,Normal,89.0,49.788,0.99,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:43:20,86.0,49.765,1.808,27.0,Dischg,Normal,Normal,Normal,84.0,49.763,1.876,28.0,Dischg,Normal,Normal,Normal,87.0,49.805,1.66,28.0,Dischg,Normal,Normal,Normal,87.0,49.808,1.524,27.0,Dischg,Normal,Normal,Normal,91.0,49.786,1.395,27.0,Dischg,Normal,Normal,Normal,89.0,49.798,0.948,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:43:52,86.0,49.781,1.854,28.0,Dischg,Normal,Normal,Normal,84.0,49.786,1.932,28.0,Dischg,Normal,Normal,Normal,87.0,49.782,1.707,28.0,Dischg,Normal,Normal,Normal,87.0,49.808,1.562,27.0,Dischg,Normal,Normal,Normal,91.0,49.807,1.425,27.0,Dischg,Normal,Normal,Normal,89.0,49.79,0.976,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:44:24,86.0,49.788,1.831,28.0,Dischg,Normal,Normal,Normal,84.0,49.772,1.942,28.0,Dischg,Normal,Normal,Normal,86.0,49.792,1.722,28.0,Dischg,Normal,Normal,Normal,87.0,49.797,1.578,27.0,Dischg,Normal,Normal,Normal,91.0,49.792,1.436,27.0,Dischg,Normal,Normal,Normal,89.0,49.795,0.988,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:44:56,86.0,49.774,1.851,28.0,Dischg,Normal,Normal,Normal,84.0,49.763,1.914,28.0,Dischg,Normal,Normal,Normal,86.0,49.803,1.688,28.0,Dischg,Normal,Normal,Normal,87.0,49.796,1.554,27.0,Dischg,Normal,Normal,Normal,91.0,49.78,1.42,27.0,Dischg,Normal,Normal,Normal,89.0,49.791,0.966,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:45:27,86.0,49.778,1.837,28.0,Dischg,Normal,Normal,Normal,84.0,49.786,1.896,28.0,Dischg,Normal,Normal,Normal,86.0,49.782,1.686,28.0,Dischg,Normal,Normal,Normal,87.0,49.804,1.548,27.0,Dischg,Normal,Normal,Normal,91.0,49.797,1.412,27.0,Dischg,Normal,Normal,Normal,89.0,49.784,0.966,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:45:59,85.0,49.784,1.808,28.0,Dischg,Normal,Normal,Normal,84.0,49.772,1.876,28.0,Dischg,Normal,Normal,Normal,86.0,49.792,1.663,28.0,Dischg,Normal,Normal,Normal,87.0,49.801,1.536,27.0,Dischg,Normal,Normal,Normal,91.0,49.788,1.396,27.0,Dischg,Normal,Normal,Normal,89.0,49.79,0.948,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:46:31,85.0,49.758,1.892,28.0,Dischg,Normal,Normal,Normal,84.0,49.783,1.946,28.0,Dischg,Normal,Normal,Normal,86.0,49.793,1.724,28.0,Dischg,Normal,Normal,Normal,87.0,49.81,1.586,27.0,Dischg,Normal,Normal,Normal,91.0,49.805,1.438,27.0,Dischg,Normal,Normal,Normal,89.0,49.795,0.99,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:47:02,85.0,49.783,1.718,27.0,Dischg,Normal,Normal,Normal,84.0,49.767,1.788,28.0,Dischg,Normal,Normal,Normal,86.0,49.797,1.604,28.0,Dischg,Normal,Normal,Normal,87.0,49.802,1.488,27.0,Dischg,Normal,Normal,Normal,91.0,49.789,1.352,27.0,Dischg,Normal,Normal,Normal,89.0,49.792,0.9,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:47:34,85.0,49.775,1.826,28.0,Dischg,Normal,Normal,Normal,84.0,49.784,1.887,28.0,Dischg,Normal,Normal,Normal,86.0,49.785,1.682,28.0,Dischg,Normal,Normal,Normal,87.0,49.81,1.544,27.0,Dischg,Normal,Normal,Normal,91.0,49.798,1.404,27.0,Dischg,Normal,Normal,Normal,89.0,49.78,0.952,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:48:06,85.0,49.761,1.714,28.0,Dischg,Normal,Normal,Normal,84.0,49.774,1.778,28.0,Dischg,Normal,Normal,Normal,86.0,49.789,1.59,28.0,Dischg,Normal,Normal,Normal,87.0,49.814,1.48,27.0,Dischg,Normal,Normal,Normal,91.0,49.801,1.348,27.0,Dischg,Normal,Normal,Normal,89.0,49.789,0.892,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:48:37,85.0,49.77,1.704,28.0,Dischg,Normal,Normal,Normal,84.0,49.763,1.769,28.0,Dischg,Normal,Normal,Normal,86.0,49.805,1.587,28.0,Dischg,Normal,Normal,Normal,87.0,49.813,1.474,27.0,Dischg,Normal,Normal,Normal,91.0,49.796,1.344,27.0,Dischg,Normal,Normal,Normal,89.0,49.801,0.888,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:49:09,85.0,49.788,1.756,28.0,Dischg,Normal,Normal,Normal,84.0,49.786,1.817,28.0,Dischg,Normal,Normal,Normal,86.0,49.787,1.627,28.0,Dischg,Normal,Normal,Normal,87.0,49.8,1.502,27.0,Dischg,Normal,Normal,Normal,91.0,49.798,1.37,27.0,Dischg,Normal,Normal,Normal,89.0,49.79,0.91,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:49:41,85.0,49.796,1.796,28.0,Dischg,Normal,Normal,Normal,84.0,49.778,1.837,28.0,Dischg,Normal,Normal,Normal,86.0,49.792,1.643,28.0,Dischg,Normal,Normal,Normal,87.0,49.804,1.502,27.0,Dischg,Normal,Normal,Normal,91.0,49.792,1.39,27.0,Dischg,Normal,Normal,Normal,89.0,49.79,0.92,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:50:13,85.0,49.766,1.714,28.0,Dischg,Normal,Normal,Normal,84.0,49.786,1.762,28.0,Dischg,Normal,Normal,Normal,86.0,49.804,1.586,28.0,Dischg,Normal,Normal,Normal,87.0,49.811,1.464,27.0,Dischg,Normal,Normal,Normal,91.0,49.801,1.352,27.0,Dischg,Normal,Normal,Normal,89.0,49.794,0.886,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
20:50:44,85.0,49.792,1.831,28.0,Dischg,Normal,Normal,Normal,84.0,49.78,1.869,28.0,Dischg,Normal,Normal,Normal,86.0,49.796,1.675,28.0,Dischg,Normal,Normal,Normal,87.0,49.81,1.54,27.0,Dischg,Normal,Normal,Normal,91.0,49.796,1.406,27.0,Dischg,Normal,Normal,Normal,89.0,49.788,0.948,26.0,Dischg,Normal,Normal,Normal,,,,,,,,,,,,,,,,
